IMG20240424101142_BURST003_13925429.jpg,t2,1345.3497314453125,1142.8973388671875,373.7972717285156,1313.446533203125,1088.890380859375,282.2698974609375,1293.8511962890625,1086.0797119140625,282.135498046875,1271.717041015625,1083.4959716796875,281.9484558105469,1348.126953125,1093.0504150390625,182.2707977294922,1353.9898681640625,1092.8812255859375,182.0775909423828,1359.7276611328125,1093.0240478515625,181.74267578125,1215.3916015625,1103.1773681640625,59.745887756347656,1339.6761474609375,1117.739013671875,-379.07025146484375,1293.060791015625,1191.489990234375,332.0400390625,1336.103271484375,1187.6468505859375,203.96510314941406,1001.8952026367188,1414.508544921875,485.92584228515625,1304.179931640625,1414.431640625,-855.232421875,1191.2518310546875,1656.3485107421875,1295.482666015625,1641.0654296875,1678.2730712890625,-585.6375122070312,1468.8543701171875,1650.5689697265625,1867.8084716796875,1934.5428466796875,1559.3822021484375,200.08946228027344,1505.5694580078125,1637.8790283203125,1982.1929931640625,1995.9554443359375,1525.73779296875,150.37118530273438,1539.145263671875,1617.14892578125,1869.772216796875,1981.6246337890625,1485.943359375,198.22244262695312,1537.42578125,1632.9837646484375,1835.6988525390625,1948.667724609375,1508.6634521484375,236.0419921875,958.474609375,2216.7880859375,515.4471435546875,1078.6424560546875,2258.333984375,-515.4413452148438,1271.5738525390625,2432.830322265625,1620.7587890625,1493.9910888671875,2484.6416015625,-78.09605407714844,1073.185791015625,2902.8193359375,2510.18994140625,1208.2391357421875,3029.819091796875,403.8746643066406,1000.2860717773438,2996.1669921875,2602.3271484375,1105.5806884765625,3139.676513671875,469.36700439453125,1200.717041015625,3003.952880859375,2666.491943359375,1411.6134033203125,3068.347412109375,521.1266479492188
IMG20240424101142_BURST004.jpg,t2,1359.5447998046875,1141.26953125,331.49237060546875,1322.1160888671875,1085.9102783203125,237.3529510498047,1300.1434326171875,1082.1719970703125,237.26145935058594,1276.4219970703125,1078.9769287109375,237.1649169921875,1363.745849609375,1092.025390625,132.6808624267578,1371.82958984375,1092.4857177734375,132.45957946777344,1379.0706787109375,1093.274658203125,132.0711212158203,1219.321533203125,1095.830810546875,10.526534080505371,1354.6551513671875,1116.3465576171875,-453.0980529785156,1302.6640625,1189.403564453125,290.8152160644531,1354.0477294921875,1190.01416015625,155.53659057617188,1004.575439453125,1408.6676025390625,424.09600830078125,1380.011962890625,1467.4105224609375,-925.53466796875,1128.3194580078125,1682.520263671875,1253.4305419921875,1677.2518310546875,1674.3460693359375,-671.0323486328125,1388.575927734375,1719.1590576171875,1856.0328369140625,1983.269287109375,1557.91845703125,125.9685287475586,1415.4559326171875,1719.95556640625,1977.7152099609375,2020.7401123046875,1521.9224853515625,75.47594451904297,1452.46728515625,1698.513671875,1864.7034912109375,2019.393310546875,1484.1328125,130.80657958984375,1455.5003662109375,1709.801513671875,1826.316162109375,1989.2425537109375,1507.7677001953125,165.843017578125,949.5789794921875,2236.198974609375,514.3120727539062,1091.1671142578125,2272.65380859375,-514.837890625,1245.2718505859375,2403.604736328125,1967.0101318359375,1508.4554443359375,2479.977783203125,19.620731353759766,1084.6861572265625,2885.855712890625,2809.59765625,1227.2371826171875,3028.618408203125,359.4316711425781,1012.9550170898438,2975.2880859375,2898.89697265625,1119.5408935546875,3137.157958984375,411.7796630859375,1203.4984130859375,2979.288818359375,2969.95263671875,1431.6669921875,3075.966064453125,432.79266357421875
IMG20240424101142_BURST005.jpg,t2,1350.0,1144.296630859375,347.51666259765625,1318.87255859375,1089.481689453125,244.43527221679688,1296.01171875,1085.819091796875,244.45095825195312,1271.6778564453125,1082.8765869140625,244.39117431640625,1359.95458984375,1095.7977294921875,155.1368865966797,1367.7529296875,1096.561279296875,154.9186553955078,1374.510986328125,1097.414306640625,154.58863830566406,1220.83154296875,1106.3355712890625,-11.279870986938477,1362.2064208984375,1125.1458740234375,-407.9748840332031,1295.7296142578125,1196.0606689453125,295.866455078125,1345.376220703125,1196.2647705078125,179.97442626953125,990.1961059570312,1421.385986328125,418.5232238769531,1371.240234375,1453.4478759765625,-872.1123657226562,1141.8419189453125,1664.9822998046875,1306.195556640625,1684.127197265625,1681.93603515625,-557.5986938476562,1412.4012451171875,1674.135986328125,1927.148193359375,1995.8961181640625,1560.7747802734375,285.77069091796875,1443.697021484375,1670.47705078125,2048.244140625,2049.006591796875,1526.2381591796875,239.94615173339844,1483.2010498046875,1648.4381103515625,1926.560791015625,2030.2154541015625,1496.5181884765625,288.8259582519531,1483.7296142578125,1663.613525390625,1896.088623046875,2002.3460693359375,1513.734619140625,325.1227722167969,936.9283447265625,2246.59765625,491.8008117675781,1106.4306640625,2305.050537109375,-492.16357421875,1176.901123046875,2373.585205078125,1919.667236328125,1512.1864013671875,2485.86328125,-9.75126838684082,1070.1673583984375,2890.4423828125,2856.09765625,1216.46142578125,3033.44921875,379.40460205078125,997.1737670898438,3025.391845703125,2953.325927734375,1125.931640625,3140.76953125,439.3195495605469,1214.3604736328125,2990.0546875,3043.431640625,1426.402587890625,3068.9951171875,514.8092041015625
IMG20240424101142_BURST005_13925429.jpg,t2,1350.0,1144.296630859375,347.51666259765625,1318.87255859375,1089.481689453125,244.43527221679688,1296.01171875,1085.819091796875,244.45095825195312,1271.6778564453125,1082.8765869140625,244.39117431640625,1359.95458984375,1095.7977294921875,155.1368865966797,1367.7529296875,1096.561279296875,154.9186553955078,1374.510986328125,1097.414306640625,154.58863830566406,1220.83154296875,1106.3355712890625,-11.279870986938477,1362.2064208984375,1125.1458740234375,-407.9748840332031,1295.7296142578125,1196.0606689453125,295.866455078125,1345.376220703125,1196.2647705078125,179.97442626953125,990.1961059570312,1421.385986328125,418.5232238769531,1371.240234375,1453.4478759765625,-872.1123657226562,1141.8419189453125,1664.9822998046875,1306.195556640625,1684.127197265625,1681.93603515625,-557.5986938476562,1412.4012451171875,1674.135986328125,1927.148193359375,1995.8961181640625,1560.7747802734375,285.77069091796875,1443.697021484375,1670.47705078125,2048.244140625,2049.006591796875,1526.2381591796875,239.94615173339844,1483.2010498046875,1648.4381103515625,1926.560791015625,2030.2154541015625,1496.5181884765625,288.8259582519531,1483.7296142578125,1663.613525390625,1896.088623046875,2002.3460693359375,1513.734619140625,325.1227722167969,936.9283447265625,2246.59765625,491.8008117675781,1106.4306640625,2305.050537109375,-492.16357421875,1176.901123046875,2373.585205078125,1919.667236328125,1512.1864013671875,2485.86328125,-9.75126838684082,1070.1673583984375,2890.4423828125,2856.09765625,1216.46142578125,3033.44921875,379.40460205078125,997.1737670898438,3025.391845703125,2953.325927734375,1125.931640625,3140.76953125,439.3195495605469,1214.3604736328125,2990.0546875,3043.431640625,1426.402587890625,3068.9951171875,514.8092041015625
IMG20240424101142_BURST006.jpg,t2,1349.8515625,1143.880126953125,333.061279296875,1320.89697265625,1089.2821044921875,238.60690307617188,1300.303955078125,1086.2828369140625,238.5737762451172,1277.854248046875,1084.0447998046875,238.4404754638672,1358.6204833984375,1096.5400390625,144.41651916503906,1365.3511962890625,1097.7322998046875,144.25889587402344,1371.884765625,1099.135986328125,143.93853759765625,1223.635009765625,1108.3043212890625,14.811686515808105,1360.1356201171875,1127.881591796875,-403.4007568359375,1302.5318603515625,1191.885986328125,293.4253845214844,1344.3985595703125,1191.527587890625,171.18263244628906,1000.8397216796875,1427.530029296875,446.067626953125,1346.946533203125,1443.53076171875,-867.5877075195312,1208.703369140625,1626.7142333984375,1321.8851318359375,1696.7440185546875,1678.8199462890625,-565.7874755859375,1495.2406005859375,1570.8272705078125,1892.427734375,1997.9383544921875,1556.975830078125,238.40736389160156,1559.451171875,1501.7259521484375,1998.7410888671875,2057.123779296875,1527.0390625,172.25941467285156,1595.9036865234375,1482.5675048828125,1871.0640869140625,2042.6319580078125,1495.4609375,224.3634490966797,1567.5687255859375,1548.70361328125,1854.97607421875,2016.2373046875,1510.50830078125,275.10064697265625,946.7552490234375,2229.286865234375,507.9924621582031,1131.763427734375,2273.17529296875,-508.3590393066406,1205.167236328125,2392.351806640625,1857.1563720703125,1510.65234375,2495.822998046875,20.447078704833984,1096.3968505859375,2891.418701171875,2896.239501953125,1241.78564453125,3025.8896484375,550.2779541015625,1020.7706298828125,2948.94189453125,3003.99072265625,1140.168212890625,3146.51171875,621.693359375,1234.0477294921875,2989.826171875,3062.536865234375,1422.8604736328125,3078.086669921875,654.2465209960938
IMG20240424101142_BURST006_13925429.jpg,t2,1349.8515625,1143.880126953125,333.061279296875,1320.89697265625,1089.2821044921875,238.60690307617188,1300.303955078125,1086.2828369140625,238.5737762451172,1277.854248046875,1084.0447998046875,238.4404754638672,1358.6204833984375,1096.5400390625,144.41651916503906,1365.3511962890625,1097.7322998046875,144.25889587402344,1371.884765625,1099.135986328125,143.93853759765625,1223.635009765625,1108.3043212890625,14.811686515808105,1360.1356201171875,1127.881591796875,-403.4007568359375,1302.5318603515625,1191.885986328125,293.4253845214844,1344.3985595703125,1191.527587890625,171.18263244628906,1000.8397216796875,1427.530029296875,446.067626953125,1346.946533203125,1443.53076171875,-867.5877075195312,1208.703369140625,1626.7142333984375,1321.8851318359375,1696.7440185546875,1678.8199462890625,-565.7874755859375,1495.2406005859375,1570.8272705078125,1892.427734375,1997.9383544921875,1556.975830078125,238.40736389160156,1559.451171875,1501.7259521484375,1998.7410888671875,2057.123779296875,1527.0390625,172.25941467285156,1595.9036865234375,1482.5675048828125,1871.0640869140625,2042.6319580078125,1495.4609375,224.3634490966797,1567.5687255859375,1548.70361328125,1854.97607421875,2016.2373046875,1510.50830078125,275.10064697265625,946.7552490234375,2229.286865234375,507.9924621582031,1131.763427734375,2273.17529296875,-508.3590393066406,1205.167236328125,2392.351806640625,1857.1563720703125,1510.65234375,2495.822998046875,20.447078704833984,1096.3968505859375,2891.418701171875,2896.239501953125,1241.78564453125,3025.8896484375,550.2779541015625,1020.7706298828125,2948.94189453125,3003.99072265625,1140.168212890625,3146.51171875,621.693359375,1234.0477294921875,2989.826171875,3062.536865234375,1422.8604736328125,3078.086669921875,654.2465209960938
IMG20240424101142_BURST007_13925429.jpg,t2,1348.986328125,1169.3902587890625,286.0792236328125,1321.26171875,1116.0345458984375,196.71572875976562,1301.0240478515625,1112.1309814453125,196.5624542236328,1279.99462890625,1109.1202392578125,196.3430938720703,1356.4112548828125,1122.29638671875,98.46623992919922,1362.938720703125,1122.99853515625,98.35400390625,1368.9931640625,1123.689697265625,98.03804779052734,1225.7843017578125,1130.57373046875,-6.575378894805908,1351.86181640625,1149.5152587890625,-441.1619567871094,1300.85595703125,1216.624755859375,252.76214599609375,1339.3021240234375,1214.9866943359375,125.8626480102539,993.7308349609375,1430.5933837890625,404.15240478515625,1334.07763671875,1453.2039794921875,-883.6404418945312,1178.4759521484375,1651.077392578125,1237.091064453125,1675.580322265625,1705.7967529296875,-659.1812133789062,1456.626953125,1641.446044921875,1785.994873046875,1993.478515625,1588.053955078125,14.814276695251465,1491.6463623046875,1629.7330322265625,1885.779052734375,2051.14990234375,1561.3739013671875,-68.1217041015625,1559.6798095703125,1538.5908203125,1759.518798828125,2033.4920654296875,1516.9715576171875,-17.053987503051758,1528.0440673828125,1627.8397216796875,1748.5184326171875,2009.0650634765625,1527.718017578125,47.48453140258789,960.8754272460938,2234.269287109375,495.2195129394531,1116.2652587890625,2273.317138671875,-495.17828369140625,1248.24951171875,2424.388916015625,1659.6409912109375,1499.6129150390625,2512.376708984375,-33.434669494628906,1092.048828125,2927.06640625,2661.015869140625,1215.7474365234375,3044.1201171875,552.507080078125,1023.5305786132812,3028.62109375,2763.990234375,1128.2962646484375,3153.384765625,629.542724609375,1221.8809814453125,3009.3623046875,2812.17724609375,1428.21923828125,3077.760986328125,663.3843383789062
IMG20240424101142_BURST008.jpg,t2,1360.1810302734375,1189.8717041015625,290.0259704589844,1329.45947265625,1132.3385009765625,193.6031036376953,1307.523193359375,1127.218505859375,193.54685974121094,1282.1829833984375,1121.67822265625,193.4316864013672,1366.9283447265625,1140.1915283203125,98.3753662109375,1373.0255126953125,1141.052978515625,98.1934814453125,1378.8485107421875,1142.260986328125,97.85440826416016,1225.3544921875,1138.4840087890625,-29.94707679748535,1360.9295654296875,1165.0557861328125,-451.4180908203125,1304.1759033203125,1236.8734130859375,250.62973022460938,1350.920166015625,1239.736083984375,127.75535583496094,973.0589599609375,1444.0177001953125,381.7540283203125,1358.0400390625,1477.0517578125,-883.1959838867188,1137.214599609375,1686.7569580078125,1248.36962890625,1681.821044921875,1723.5780029296875,-607.9299926757812,1406.0579833984375,1680.3231201171875,1844.6571044921875,1998.13720703125,1585.501708984375,162.91986083984375,1435.1873779296875,1673.9073486328125,1955.1494140625,2038.37548828125,1547.246826171875,102.67838287353516,1529.02734375,1583.0205078125,1830.2435302734375,2038.76171875,1512.878662109375,152.31521606445312,1479.166259765625,1666.5430908203125,1810.6756591796875,2012.041748046875,1531.4476318359375,199.045654296875,935.7305297851562,2268.7861328125,478.9252624511719,1114.6368408203125,2315.442626953125,-479.21661376953125,1183.9005126953125,2426.86181640625,1765.6868896484375,1517.3427734375,2510.117431640625,20.439678192138672,1080.9019775390625,2922.323974609375,2647.6494140625,1220.681640625,3051.101806640625,499.10662841796875,1020.1386108398438,3033.923095703125,2739.8388671875,1131.545654296875,3153.672119140625,568.3580932617188,1207.43017578125,2921.826171875,2818.860595703125,1402.2666015625,3072.679931640625,664.1759033203125
IMG20240424101142_BURST009.jpg,t2,1356.6300048828125,1145.4334716796875,238.6493682861328,1324.9119873046875,1092.1116943359375,152.22036743164062,1306.823486328125,1090.0384521484375,152.09957885742188,1286.47900390625,1088.1993408203125,151.8887176513672,1358.827880859375,1097.10009765625,51.28221130371094,1365.1439208984375,1098.014892578125,51.14045715332031,1371.429931640625,1098.99951171875,50.78825759887695,1230.5985107421875,1115.0030517578125,-34.3712272644043,1351.1693115234375,1133.344482421875,-479.8818054199219,1309.767333984375,1197.8607177734375,212.17193603515625,1347.9862060546875,1196.05712890625,82.088623046875,1010.6773681640625,1437.3411865234375,426.3955383300781,1330.2855224609375,1450.49951171875,-917.7979125976562,1211.30029296875,1661.352294921875,1261.017333984375,1689.6561279296875,1719.097900390625,-645.6852416992188,1494.70947265625,1568.3133544921875,1858.93212890625,1989.7781982421875,1580.818359375,111.21986389160156,1565.189697265625,1484.9783935546875,1968.8372802734375,2043.608154296875,1547.869384765625,42.156368255615234,1599.6015625,1487.098876953125,1861.77099609375,2025.24560546875,1497.9569091796875,94.83242797851562,1566.804931640625,1537.861328125,1829.76708984375,1998.838134765625,1516.024169921875,146.93850708007812,968.1436157226562,2246.47216796875,504.358154296875,1100.2562255859375,2290.794677734375,-504.2594909667969,1231.7122802734375,2447.286865234375,1658.64599609375,1515.0562744140625,2500.726806640625,-18.647247314453125,1101.6451416015625,2912.408447265625,2678.28759765625,1240.3265380859375,3052.3505859375,627.2113647460938,1012.3792114257812,3004.9248046875,2783.4326171875,1141.2777099609375,3166.509765625,710.3818969726562,1206.0948486328125,3007.001220703125,2842.24365234375,1426.2545166015625,3089.139892578125,767.5689086914062
IMG20240424101142_BURST009_13925430.jpg,t2,1356.6300048828125,1145.4334716796875,238.6493682861328,1324.9119873046875,1092.1116943359375,152.22036743164062,1306.823486328125,1090.0384521484375,152.09957885742188,1286.47900390625,1088.1993408203125,151.8887176513672,1358.827880859375,1097.10009765625,51.28221130371094,1365.1439208984375,1098.014892578125,51.14045715332031,1371.429931640625,1098.99951171875,50.78825759887695,1230.5985107421875,1115.0030517578125,-34.3712272644043,1351.1693115234375,1133.344482421875,-479.8818054199219,1309.767333984375,1197.8607177734375,212.17193603515625,1347.9862060546875,1196.05712890625,82.088623046875,1010.6773681640625,1437.3411865234375,426.3955383300781,1330.2855224609375,1450.49951171875,-917.7979125976562,1211.30029296875,1661.352294921875,1261.017333984375,1689.6561279296875,1719.097900390625,-645.6852416992188,1494.70947265625,1568.3133544921875,1858.93212890625,1989.7781982421875,1580.818359375,111.21986389160156,1565.189697265625,1484.9783935546875,1968.8372802734375,2043.608154296875,1547.869384765625,42.156368255615234,1599.6015625,1487.098876953125,1861.77099609375,2025.24560546875,1497.9569091796875,94.83242797851562,1566.804931640625,1537.861328125,1829.76708984375,1998.838134765625,1516.024169921875,146.93850708007812,968.1436157226562,2246.47216796875,504.358154296875,1100.2562255859375,2290.794677734375,-504.2594909667969,1231.7122802734375,2447.286865234375,1658.64599609375,1515.0562744140625,2500.726806640625,-18.647247314453125,1101.6451416015625,2912.408447265625,2678.28759765625,1240.3265380859375,3052.3505859375,627.2113647460938,1012.3792114257812,3004.9248046875,2783.4326171875,1141.2777099609375,3166.509765625,710.3818969726562,1206.0948486328125,3007.001220703125,2842.24365234375,1426.2545166015625,3089.139892578125,767.5689086914062
IMG20240424101142_BURST010.jpg,t2,1362.429443359375,1180.87646484375,349.90447998046875,1333.466552734375,1125.7060546875,248.94683837890625,1310.416015625,1120.18115234375,248.89971923828125,1287.095947265625,1116.1473388671875,248.77540588378906,1373.7603759765625,1135.525634765625,163.60972595214844,1380.920654296875,1137.126220703125,163.4209442138672,1387.5499267578125,1138.956298828125,163.0436248779297,1236.3076171875,1136.57421875,-2.632922887802124,1369.44873046875,1163.274169921875,-378.4447021484375,1306.5621337890625,1228.385498046875,299.0307922363281,1360.019775390625,1231.791015625,189.0470733642578,1008.9501953125,1440.2987060546875,406.7003173828125,1365.6458740234375,1479.1907958984375,-833.2071533203125,1197.7445068359375,1670.62353515625,1244.462890625,1712.0888671875,1730.2255859375,-543.423828125,1476.2452392578125,1628.05224609375,1859.4722900390625,2016.86279296875,1589.72265625,212.0972137451172,1566.2713623046875,1537.1568603515625,1970.7841796875,2079.974365234375,1564.667724609375,144.09518432617188,1568.3616943359375,1535.5303955078125,1849.9388427734375,2059.046630859375,1518.160400390625,192.75131225585938,1548.023681640625,1608.8504638671875,1826.695068359375,2030.70166015625,1529.75537109375,245.47674560546875,961.84375,2267.54736328125,492.8580627441406,1119.886962890625,2311.56884765625,-493.10675048828125,1201.8555908203125,2427.138427734375,1769.7373046875,1532.0899658203125,2518.11376953125,14.531679153442383,1084.0787353515625,2933.347412109375,2741.349609375,1236.712158203125,3059.790283203125,553.6366577148438,1020.1659545898438,3048.4775390625,2840.975341796875,1139.0220947265625,3163.8203125,626.2311401367188,1210.1273193359375,2912.284912109375,2902.350830078125,1434.582763671875,3097.04150390625,689.7921142578125
IMG20240424101142_BURST010_13925430.jpg,t2,1362.429443359375,1180.87646484375,349.90447998046875,1333.466552734375,1125.7060546875,248.94683837890625,1310.416015625,1120.18115234375,248.89971923828125,1287.095947265625,1116.1473388671875,248.77540588378906,1373.7603759765625,1135.525634765625,163.60972595214844,1380.920654296875,1137.126220703125,163.4209442138672,1387.5499267578125,1138.956298828125,163.0436248779297,1236.3076171875,1136.57421875,-2.632922887802124,1369.44873046875,1163.274169921875,-378.4447021484375,1306.5621337890625,1228.385498046875,299.0307922363281,1360.019775390625,1231.791015625,189.0470733642578,1008.9501953125,1440.2987060546875,406.7003173828125,1365.6458740234375,1479.1907958984375,-833.2071533203125,1197.7445068359375,1670.62353515625,1244.462890625,1712.0888671875,1730.2255859375,-543.423828125,1476.2452392578125,1628.05224609375,1859.4722900390625,2016.86279296875,1589.72265625,212.0972137451172,1566.2713623046875,1537.1568603515625,1970.7841796875,2079.974365234375,1564.667724609375,144.09518432617188,1568.3616943359375,1535.5303955078125,1849.9388427734375,2059.046630859375,1518.160400390625,192.75131225585938,1548.023681640625,1608.8504638671875,1826.695068359375,2030.70166015625,1529.75537109375,245.47674560546875,961.84375,2267.54736328125,492.8580627441406,1119.886962890625,2311.56884765625,-493.10675048828125,1201.8555908203125,2427.138427734375,1769.7373046875,1532.0899658203125,2518.11376953125,14.531679153442383,1084.0787353515625,2933.347412109375,2741.349609375,1236.712158203125,3059.790283203125,553.6366577148438,1020.1659545898438,3048.4775390625,2840.975341796875,1139.0220947265625,3163.8203125,626.2311401367188,1210.1273193359375,2912.284912109375,2902.350830078125,1434.582763671875,3097.04150390625,689.7921142578125
IMG20240424101142_BURST011.jpg,t2,1370.28369140625,1159.0928955078125,384.41937255859375,1336.0975341796875,1103.618896484375,285.3929748535156,1314.8426513671875,1100.0906982421875,285.3550109863281,1291.3792724609375,1097.4095458984375,285.26312255859375,1376.223876953125,1112.2161865234375,192.90257263183594,1383.9949951171875,1114.2310791015625,192.73519897460938,1391.748779296875,1116.63671875,192.3818817138672,1240.3330078125,1121.1759033203125,36.28334045410156,1377.8316650390625,1145.4951171875,-371.6180114746094,1316.784423828125,1208.4400634765625,335.6025695800781,1366.222412109375,1208.883056640625,216.7513427734375,1018.2706298828125,1432.3961181640625,449.77239990234375,1372.962890625,1462.9788818359375,-834.7879638671875,1195.5928955078125,1651.4381103515625,1305.1510009765625,1682.07421875,1728.369873046875,-541.0525512695312,1485.0460205078125,1615.6817626953125,1882.8095703125,2006.1685791015625,1577.6717529296875,255.1537322998047,1559.02490234375,1541.79638671875,1993.5933837890625,2066.9609375,1543.5523681640625,194.10914611816406,1596.9979248046875,1513.58154296875,1864.4794921875,2045.943603515625,1500.7227783203125,250.47874450683594,1560.2806396484375,1598.131103515625,1845.92236328125,2016.936767578125,1517.3134765625,293.6919860839844,968.1901245117188,2245.65283203125,501.8526611328125,1149.724365234375,2289.09912109375,-502.53057861328125,1182.68310546875,2434.8828125,1912.5643310546875,1534.9005126953125,2520.447998046875,34.969871520996094,1103.7850341796875,2928.30615234375,2806.3125,1257.6685791015625,3065.111083984375,439.8447570800781,1032.7322998046875,3055.436767578125,2898.4150390625,1152.0943603515625,3183.425048828125,500.5787353515625,1220.3985595703125,3031.74853515625,2957.57080078125,1441.5018310546875,3107.5068359375,562.6929321289062
IMG20240424101142_BURST011_13925430.jpg,t2,1370.28369140625,1159.0928955078125,384.41937255859375,1336.0975341796875,1103.618896484375,285.3929748535156,1314.8426513671875,1100.0906982421875,285.3550109863281,1291.3792724609375,1097.4095458984375,285.26312255859375,1376.223876953125,1112.2161865234375,192.90257263183594,1383.9949951171875,1114.2310791015625,192.73519897460938,1391.748779296875,1116.63671875,192.3818817138672,1240.3330078125,1121.1759033203125,36.28334045410156,1377.8316650390625,1145.4951171875,-371.6180114746094,1316.784423828125,1208.4400634765625,335.6025695800781,1366.222412109375,1208.883056640625,216.7513427734375,1018.2706298828125,1432.3961181640625,449.77239990234375,1372.962890625,1462.9788818359375,-834.7879638671875,1195.5928955078125,1651.4381103515625,1305.1510009765625,1682.07421875,1728.369873046875,-541.0525512695312,1485.0460205078125,1615.6817626953125,1882.8095703125,2006.1685791015625,1577.6717529296875,255.1537322998047,1559.02490234375,1541.79638671875,1993.5933837890625,2066.9609375,1543.5523681640625,194.10914611816406,1596.9979248046875,1513.58154296875,1864.4794921875,2045.943603515625,1500.7227783203125,250.47874450683594,1560.2806396484375,1598.131103515625,1845.92236328125,2016.936767578125,1517.3134765625,293.6919860839844,968.1901245117188,2245.65283203125,501.8526611328125,1149.724365234375,2289.09912109375,-502.53057861328125,1182.68310546875,2434.8828125,1912.5643310546875,1534.9005126953125,2520.447998046875,34.969871520996094,1103.7850341796875,2928.30615234375,2806.3125,1257.6685791015625,3065.111083984375,439.8447570800781,1032.7322998046875,3055.436767578125,2898.4150390625,1152.0943603515625,3183.425048828125,500.5787353515625,1220.3985595703125,3031.74853515625,2957.57080078125,1441.5018310546875,3107.5068359375,562.6929321289062
IMG20240424101142_BURST012.jpg,t2,1371.73046875,1182.060302734375,262.44232177734375,1343.497802734375,1124.710693359375,172.1641082763672,1322.7142333984375,1121.3349609375,172.12667846679688,1300.6170654296875,1118.7139892578125,172.00762939453125,1381.8150634765625,1131.4476318359375,75.86064147949219,1388.9415283203125,1132.4058837890625,75.73040008544922,1395.7840576171875,1133.7144775390625,75.4743881225586,1247.33642578125,1139.6480712890625,-33.76290512084961,1379.509033203125,1161.3441162109375,-461.5777282714844,1321.2825927734375,1230.024169921875,227.88995361328125,1364.7801513671875,1232.5386962890625,103.35421752929688,1033.56005859375,1436.0892333984375,415.333984375,1400.107177734375,1522.9755859375,-909.674072265625,1233.005615234375,1635.3927001953125,1272.747314453125,1715.115966796875,1712.6429443359375,-654.655029296875,1528.642578125,1588.778076171875,1809.011962890625,2017.6015625,1582.366943359375,76.64593505859375,1600.7030029296875,1525.450439453125,1901.1767578125,2069.489013671875,1542.489990234375,-2.7778584957122803,1635.1904296875,1507.730712890625,1768.639892578125,2054.61669921875,1502.15380859375,39.58956527709961,1620.224609375,1540.7945556640625,1767.0570068359375,2032.350341796875,1521.9296875,107.61952209472656,971.7516479492188,2253.993896484375,507.9520568847656,1148.258544921875,2301.932373046875,-508.1578063964844,1219.6439208984375,2431.859619140625,1708.6802978515625,1535.4974365234375,2539.3857421875,-127.55589294433594,1109.21435546875,2938.37158203125,2713.737060546875,1254.595703125,3085.6962890625,392.9516296386719,1049.3067626953125,3051.887939453125,2814.262451171875,1172.4149169921875,3193.003662109375,461.631591796875,1240.9423828125,3023.351318359375,2870.072021484375,1447.99072265625,3117.0986328125,504.8834533691406
IMG20240424101142_BURST012_13925430.jpg,t2,1371.73046875,1182.060302734375,262.44232177734375,1343.497802734375,1124.710693359375,172.1641082763672,1322.7142333984375,1121.3349609375,172.12667846679688,1300.6170654296875,1118.7139892578125,172.00762939453125,1381.8150634765625,1131.4476318359375,75.86064147949219,1388.9415283203125,1132.4058837890625,75.73040008544922,1395.7840576171875,1133.7144775390625,75.4743881225586,1247.33642578125,1139.6480712890625,-33.76290512084961,1379.509033203125,1161.3441162109375,-461.5777282714844,1321.2825927734375,1230.024169921875,227.88995361328125,1364.7801513671875,1232.5386962890625,103.35421752929688,1033.56005859375,1436.0892333984375,415.333984375,1400.107177734375,1522.9755859375,-909.674072265625,1233.005615234375,1635.3927001953125,1272.747314453125,1715.115966796875,1712.6429443359375,-654.655029296875,1528.642578125,1588.778076171875,1809.011962890625,2017.6015625,1582.366943359375,76.64593505859375,1600.7030029296875,1525.450439453125,1901.1767578125,2069.489013671875,1542.489990234375,-2.7778584957122803,1635.1904296875,1507.730712890625,1768.639892578125,2054.61669921875,1502.15380859375,39.58956527709961,1620.224609375,1540.7945556640625,1767.0570068359375,2032.350341796875,1521.9296875,107.61952209472656,971.7516479492188,2253.993896484375,507.9520568847656,1148.258544921875,2301.932373046875,-508.1578063964844,1219.6439208984375,2431.859619140625,1708.6802978515625,1535.4974365234375,2539.3857421875,-127.55589294433594,1109.21435546875,2938.37158203125,2713.737060546875,1254.595703125,3085.6962890625,392.9516296386719,1049.3067626953125,3051.887939453125,2814.262451171875,1172.4149169921875,3193.003662109375,461.631591796875,1240.9423828125,3023.351318359375,2870.072021484375,1447.99072265625,3117.0986328125,504.8834533691406
